x,y,exact,predicted,abs_error
0.13747496902942657,-0.5863727331161499,-0.24341876804828644,-0.2412066012620926,0.0022121667861938477
0.14308619499206543,-0.5863727331161499,-0.241403266787529,-0.2391073852777481,0.002295881509780884
0.14869742095470428,-0.5863727331161499,-0.2393127679824829,-0.23693491518497467,0.0023778527975082397
0.15430864691734314,-0.5863727331161499,-0.23714788258075714,-0.23468993604183197,0.002457946538925171
0.1599198579788208,-0.5863727331161499,-0.2349093109369278,-0.2323763519525528,0.002532958984375
0.16553108394145966,-0.5863727331161499,-0.2325977385044098,-0.22998985648155212,0.002607882022857666
0.1711423099040985,-0.5863727331161499,-0.23021389544010162,-0.22753429412841797,0.002679601311683655
0.17675352096557617,-0.5863727331161499,-0.2277585119009018,-0.2250107228755951,0.0027477890253067017
0.18236474692821503,-0.5863727331161499,-0.2252323478460312,-0.22241777181625366,0.002814576029777527
0.18797597289085388,-0.5863727331161499,-0.22263619303703308,-0.21975776553153992,0.002878427505493164
0.19358719885349274,-0.5863727331161499,-0.21997086703777313,-0.21703144907951355,0.0029394179582595825
0.1991984248161316,-0.5863727331161499,-0.2172371745109558,-0.21423931419849396,0.002997860312461853
0.20480963587760925,-0.5863727331161499,-0.21443599462509155,-0.21138253808021545,0.0030534565448760986
0.2104208618402481,-0.5863727331161499,-0.21156816184520721,-0.20846232771873474,0.003105834126472473
0.21603208780288696,-0.5863727331161499,-0.20863458514213562,-0.20547866821289062,0.003155916929244995
0.22164329886436462,-0.5863727331161499,-0.2056361883878708,-0.2024330198764801,0.003203168511390686
0.22725452482700348,-0.5863727331161499,-0.20257388055324554,-0.1993245780467987,0.0032493025064468384
0.23286575078964233,-0.5863727331161499,-0.1994486153125763,-0.19615750014781952,0.003291115164756775
0.2384769767522812,-0.5863727331161499,-0.19626140594482422,-0.1929306536912918,0.0033307522535324097
0.24408820271492004,-0.5863727331161499,-0.19301317632198334,-0.18964527547359467,0.003367900848388672
0.2496994137763977,-0.5863727331161499,-0.18970496952533722,-0.1863042116165161,0.003400757908821106
0.25531065464019775,-0.5863727331161499,-0.18633782863616943,-0.18290366232395172,0.0034341663122177124
0.2609218657016754,-0.5863727331161499,-0.18291278183460236,-0.17945018410682678,0.0034625977277755737
0.2665330767631531,-0.5863727331161499,-0.17943090200424194,-0.1759428232908249,0.0034880787134170532
0.2721443176269531,-0.5863727331161499,-0.17589324712753296,-0.1723817139863968,0.0035115331411361694
0.2777555286884308,-0.5863727331161499,-0.17230093479156494,-0.16876712441444397,0.0035338103771209717
0.28336673974990845,-0.5863727331161499,-0.16865511238574982,-0.16510210931301117,0.0035530030727386475
0.2889779806137085,-0.5863727331161499,-0.16495685279369354,-0.16138814389705658,0.003568708896636963
0.29458919167518616,-0.5863727331161499,-0.16120733320713043,-0.1576239913702011,0.0035833418369293213
0.3002004027366638,-0.5863727331161499,-0.1574077308177948,-0.1538146287202835,0.0035931020975112915
0.30581164360046387,-0.5863727331161499,-0.15355922281742096,-0.14995720982551575,0.0036020129919052124
0.31142285466194153,-0.5863727331161499,-0.14966297149658203,-0.14605262875556946,0.0036103427410125732
0.3170340955257416,-0.5863727331161499,-0.1457202136516571,-0.14210684597492218,0.0036133676767349243
0.32264530658721924,-0.5863727331161499,-0.14173221588134766,-0.13811706006526947,0.003615155816078186
0.3282565176486969,-0.5863727331161499,-0.1377001255750656,-0.13408459722995758,0.0036155283451080322
0.33386775851249695,-0.5863727331161499,-0.13362526893615723,-0.1300116926431656,0.003613576292991638
0.3394789695739746,-0.5863727331161499,-0.1295088827610016,-0.1258983612060547,0.0036105215549468994
0.34509021043777466,-0.5863727331161499,-0.12535226345062256,-0.12174713611602783,0.0036051273345947266
0.3507014214992523,-0.5863727331161499,-0.121156707406044,-0.11755955219268799,0.003597155213356018
0.35631263256073,-0.5863727331161499,-0.11692347377538681,-0.11333704739809036,0.0035864263772964478
0.36192387342453003,-0.5863727331161499,-0.11265391111373901,-0.10907900333404541,0.0035749077796936035
0.3675350844860077,-0.5863727331161499,-0.10834933817386627,-0.10478763282299042,0.0035617053508758545
0.37314629554748535,-0.5863727331161499,-0.10401112586259842,-0.10046492516994476,0.003546200692653656
0.3787575364112854,-0.5863727331161499,-0.09964054077863693,-0.09611167013645172,0.003528870642185211
0.38436874747276306,-0.5863727331161499,-0.09523903578519821,-0.0917278379201889,0.003511197865009308
0.3899799585342407,-0.5863727331161499,-0.09080792218446732,-0.087315633893013,0.003492288291454315
0.39559119939804077,-0.5863727331161499,-0.08634858578443527,-0.08287927508354187,0.003469310700893402
0.40120241045951843,-0.5863727331161499,-0.08186241239309311,-0.0784166008234024,0.0034458115696907043
0.4068136513233185,-0.5863727331161499,-0.07735081017017365,-0.07393041253089905,0.003420397639274597
0.41242486238479614,-0.5863727331161499,-0.07281515747308731,-0.06941956281661987,0.0033955946564674377
0.4180360734462738,-0.5863727331161499,-0.0682569220662117,-0.06488867849111557,0.0033682435750961304
0.42364731431007385,-0.5863727331161499,-0.06367740780115128,-0.06033812463283539,0.0033392831683158875
0.4292585253715515,-0.5863727331161499,-0.059078168123960495,-0.05576849728822708,0.0033096708357334137
0.43486976623535156,-0.5863727331161499,-0.05446050688624382,-0.051182445138692856,0.0032780617475509644
0.4404809772968292,-0.5863727331161499,-0.049825988709926605,-0.04657912999391556,0.0032468587160110474
0.4460921883583069,-0.5863727331161499,-0.045175954699516296,-0.04196292906999588,0.0032130256295204163
0.45170342922210693,-0.5863727331161499,-0.040511880069971085,-0.037333354353904724,0.0031785257160663605
0.4573146402835846,-0.5863727331161499,-0.03583522140979767,-0.032691627740859985,0.003143593668937683
0.46292585134506226,-0.5863727331161499,-0.031147457659244537,-0.0280403271317482,0.003107130527496338
0.4685370922088623,-0.5863727331161499,-0.026449982076883316,-0.023379214107990265,0.003070767968893051
0.47414830327033997,-0.5863727331161499,-0.02174428664147854,-0.018710702657699585,0.0030335839837789536
0.4797595143318176,-0.5863727331161499,-0.0170318353921175,-0.014036789536476135,0.002995045855641365
0.4853707551956177,-0.5863727331161499,-0.012314090505242348,-0.009358160197734833,0.002955930307507515
0.49098196625709534,-0.5863727331161499,-0.007592552341520786,-0.004678294062614441,0.0029142582789063454
0.4965932071208954,-0.5863727331161499,-0.0028685901779681444,6.109476089477539e-06,0.002874699654057622
0.502204418182373,-0.5863727331161499,0.0018561995821073651,0.004688635468482971,0.002832436002790928
0.5078156590461731,-0.5863727331161499,0.006580475717782974,0.009371817111968994,0.00279134139418602
0.5134268403053284,-0.5863727331161499,0.011302611790597439,0.014052167534828186,0.0027495557442307472
0.5190380811691284,-0.5863727331161499,0.016021331772208214,0.018727287650108337,0.0027059558779001236
0.5246493220329285,-0.5863727331161499,0.020735040307044983,0.023398563265800476,0.002663522958755493
0.5302605032920837,-0.5863727331161499,0.025442274287343025,0.028062209486961365,0.0026199351996183395
0.5358717441558838,-0.5863727331161499,0.030141634866595268,0.03271797299385071,0.0025763381272554398
0.5414829850196838,-0.5863727331161499,0.034831661731004715,0.037361904978752136,0.0025302432477474213
0.5470942258834839,-0.5863727331161499,0.039510831236839294,0.041997626423835754,0.00248679518699646
0.5527054071426392,-0.5863727331161499,0.04417768865823746,0.046619534492492676,0.0024418458342552185
0.5583166480064392,-0.5863727331161499,0.048830851912498474,0.051227182149887085,0.002396330237388611
0.5639278888702393,-0.5863727331161499,0.053468842059373856,0.05581881105899811,0.0023499689996242523
0.5695390701293945,-0.5863727331161499,0.05809018760919571,0.060395076870918274,0.0023048892617225647
0.5751503109931946,-0.5863727331161499,0.0626935064792633,0.06495384871959686,0.002260342240333557
0.5807615518569946,-0.5863727331161499,0.06727737933397293,0.06949129700660706,0.0022139176726341248
0.5863727331161499,-0.5863727331161499,0.07184027880430222,0.0740077793598175,0.0021675005555152893
0.59198397397995,-0.5863727331161499,0.0763809010386467,0.07850293815135956,0.00212203711271286
0.59759521484375,-0.5863727331161499,0.08089777827262878,0.08297459781169891,0.0020768195390701294
0.6032063961029053,-0.5863727331161499,0.08538948744535446,0.08741988241672516,0.002030394971370697
0.6088176369667053,-0.5863727331161499,0.08985468745231628,0.0918392688035965,0.0019845813512802124
0.6144288778305054,-0.5863727331161499,0.09429199993610382,0.09623050689697266,0.0019385069608688354
0.6200400590896606,-0.5863727331161499,0.09869994968175888,0.10059154033660889,0.001891590654850006
0.6256512999534607,-0.5863727331161499,0.10307725518941879,0.10492393374443054,0.0018466785550117493
0.6312625408172607,-0.5863727331161499,0.10742253810167313,0.10922202467918396,0.0017994865775108337
0.636873722076416,-0.5863727331161499,0.11173438280820847,0.11348786950111389,0.001753486692905426
0.6424849629402161,-0.5863727331161499,0.1160116195678711,0.11772039532661438,0.0017087757587432861
0.6480962038040161,-0.5863727331161499,0.12025275081396103,0.12191623449325562,0.0016634836792945862
0.6537074446678162,-0.5863727331161499,0.1244565024971962,0.12607479095458984,0.0016182884573936462
0.6593186259269714,-0.5863727331161499,0.12862153351306915,0.1301940232515335,0.0015724897384643555
0.6649298667907715,-0.5863727331161499,0.13274671137332916,0.1342732012271881,0.0015264898538589478
0.6705411076545715,-0.5863727331161499,0.13683058321475983,0.13831278681755066,0.0014822036027908325
0.6761522889137268,-0.5863727331161499,0.14087188243865967,0.14230886101722717,0.0014369785785675049
0.6817635297775269,-0.5863727331161499,0.14486946165561676,0.14626216888427734,0.0013927072286605835
0.6873747706413269,-0.5863727331161499,0.14882200956344604,0.15016843378543854,0.0013464242219924927
0.6929859519004822,-0.5863727331161499,0.15272831916809082,0.15403079986572266,0.001302480697631836
0.6985971927642822,-0.5863727331161499,0.1565871685743332,0.15784494578838348,0.001257777214050293
0.7042084336280823,-0.5863727331161499,0.16039736568927765,0.1616114228963852,0.001214057207107544
0.7098196148872375,-0.5863727331161499,0.1641577184200287,0.16532599925994873,0.001168280839920044
0.7154308557510376,-0.5863727331161499,0.1678670346736908,0.16899189352989197,0.0011248588562011719
0.7210420966148376,-0.5863727331161499,0.17152421176433563,0.17260465025901794,0.001080438494682312
0.7266533374786377,-0.5863727331161499,0.17512808740139008,0.17616485059261322,0.0010367631912231445
0.732264518737793,-0.5863727331161499,0.178677499294281,0.17966903746128082,0.000991538166999817
0.737875759601593,-0.5863727331161499,0.18217147886753082,0.18311969935894012,0.0009482204914093018
0.7434870004653931,-0.5863727331161499,0.18560880422592163,0.18651226162910461,0.0009034574031829834
0.7490981817245483,-0.5863727331161499,0.18898838758468628,0.18984830379486084,0.0008599162101745605
0.7547094225883484,-0.5863727331161499,0.19230929017066956,0.19312506914138794,0.0008157789707183838
0.7603206634521484,-0.5863727331161499,0.19557051360607147,0.19634100794792175,0.0007704943418502808
0.7659318447113037,-0.5863727331161499,0.19877083599567413,0.19949743151664734,0.0007265955209732056
0.7715430855751038,-0.5863727331161499,0.20190945267677307,0.20259135961532593,0.0006819069385528564
0.7771543264389038,-0.5863727331161499,0.2049853354692459,0.20562052726745605,0.000635191798210144
0.7827655076980591,-0.5863727331161499,0.20799751579761505,0.2085862159729004,0.0005887001752853394
0.7883767485618591,-0.5863727331161499,0.21094506978988647,0.2114885449409485,0.0005434751510620117
0.7939879894256592,-0.5863727331161499,0.21382705867290497,0.2143218219280243,0.0004947632551193237
0.7995991706848145,-0.5863727331161499,0.2166425734758377,0.21709147095680237,0.00044889748096466064
0.8052104115486145,-0.5863727331161499,0.21939082443714142,0.21978920698165894,0.0003983825445175171
0.8108216524124146,-0.5863727331161499,0.22207088768482208,0.22241950035095215,0.0003486126661300659
0.8164328336715698,-0.5863727331161499,0.22468188405036926,0.2249780297279358,0.0002961456775665283
0.8220440745353699,-0.5863727331161499,0.22722311317920685,0.22746720910072327,0.00024409592151641846
0.8276553153991699,-0.5863727331161499,0.22969374060630798,0.22988268733024597,0.00018894672393798828
0.83326655626297,-0.5863727331161499,0.23209302127361298,0.232225239276886,0.00013221800327301025
0.8388777375221252,-0.5863727331161499,0.23442010581493378,0.2344931960105896,7.309019565582275e-05
0.8444889783859253,-0.5863727331161499,0.23667438328266144,0.23668676614761353,1.2382864952087402e-05
0.8501002192497253,-0.5863727331161499,0.23885510861873627,0.23880335688591003,5.175173282623291e-05
0.8557114005088806,-0.5863727331161499,0.24096162617206573,0.2408459484577179,0.00011567771434783936
0.8613226413726807,-0.5863727331161499,0.24299325048923492,0.24280574917793274,0.00018750131130218506
0.8669338822364807,-0.5863727331161499,0.2449493706226349,0.24468889832496643,0.00026047229766845703
0.872545063495636,-0.5863727331161499,0.2468293458223343,0.24649107456207275,0.00033827126026153564
0.878156304359436,-0.5863727331161499,0.24863268435001373,0.24821418523788452,0.0004184991121292114
0.8837675452232361,-0.5863727331161499,0.2503587007522583,0.2498534619808197,0.0005052387714385986
0.8893787264823914,-0.5863727331161499,0.2520069479942322,0.2514120936393738,0.0005948543548583984
0.8949899673461914,-0.5863727331161499,0.2535768747329712,0.25288715958595276,0.0006897151470184326
0.9006012082099915,-0.5863727331161499,0.25506800413131714,0.2542770504951477,0.0007909536361694336
0.9062124490737915,-0.5863727331161499,0.2564799189567566,0.25558236241340637,0.0008975565433502197
0.9118236303329468,-0.5863727331161499,0.2578120827674866,0.25680407881736755,0.0010080039501190186
-0.47414830327033997,-0.5807615518569946,-0.020363207906484604,-0.04208719730377197,0.02172398939728737
-0.4685370922088623,-0.5807615518569946,-0.024770023301243782,-0.04609602689743042,0.021326003596186638
-0.46292585134506226,-0.5807615518569946,-0.02916914038360119,-0.050100743770599365,0.020931603386998177
-0.4573146402835846,-0.5807615518569946,-0.0335591621696949,-0.054101645946502686,0.020542483776807785
-0.45170342922210693,-0.5807615518569946,-0.037938788533210754,-0.058094918727874756,0.020156130194664
-0.4460921883583069,-0.5807615518569946,-0.042306624352931976,-0.06208205223083496,0.019775427877902985
-0.4404809772968292,-0.5807615518569946,-0.046661313623189926,-0.06605875492095947,0.019397441297769547
-0.43486976623535156,-0.5807615518569946,-0.051001474261283875,-0.07002627849578857,0.0190248042345047
-0.4292585253715515,-0.5807615518569946,-0.05532584711909294,-0.07398205995559692,0.018656212836503983
-0.42364731431007385,-0.5807615518569946,-0.05963296443223953,-0.07792514562606812,0.018292181193828583
-0.4180360734462738,-0.5807615518569946,-0.06392161548137665,-0.08185392618179321,0.017932310700416565
-0.41242486238479614,-0.5807615518569946,-0.06819033622741699,-0.08576810359954834,0.017577767372131348
-0.4068136513233185,-0.5807615518569946,-0.07243790477514267,-0.08966457843780518,0.017226673662662506
-0.40120241045951843,-0.5807615518569946,-0.07666295766830444,-0.09354311227798462,0.016880154609680176
-0.39559119939804077,-0.5807615518569946,-0.08086419105529785,-0.09740287065505981,0.016538679599761963
-0.3899799585342407,-0.5807615518569946,-0.08504029363393784,-0.10124188661575317,0.016201592981815338
-0.38436874747276306,-0.5807615518569946,-0.08918997645378113,-0.10505831241607666,0.015868335962295532
-0.3787575364112854,-0.5807615518569946,-0.09331191331148148,-0.1088513731956482,0.015539459884166718
-0.37314629554748535,-0.5807615518569946,-0.09740490466356277,-0.11262130737304688,0.0152164027094841
-0.3675350844860077,-0.5807615518569946,-0.10146757960319519,-0.11636316776275635,0.014895588159561157
-0.36192387342453003,-0.5807615518569946,-0.10549874603748322,-0.1200798749923706,0.01458112895488739
-0.35631263256073,-0.5807615518569946,-0.10949712991714478,-0.12376683950424194,0.014269709587097168
-0.3507014214992523,-0.5807615518569946,-0.11346149444580078,-0.1274239420890808,0.01396244764328003
-0.34509021043777466,-0.5807615518569946,-0.11739057302474976,-0.13104981184005737,0.013659238815307617
-0.3394789695739746,-0.5807615518569946,-0.12128318846225739,-0.13464325666427612,0.013360068202018738
-0.33386775851249695,-0.5807615518569946,-0.12513811886310577,-0.13820338249206543,0.013065263628959656
-0.3282565176486969,-0.5807615518569946,-0.12895417213439941,-0.14172685146331787,0.012772679328918457
-0.32264530658721924,-0.5807615518569946,-0.1327301561832428,-0.14521563053131104,0.012485474348068237
-0.3170340955257416,-0.5807615518569946,-0.13646486401557922,-0.14866560697555542,0.012200742959976196
-0.31142285466194153,-0.5807615518569946,-0.14015719294548035,-0.15207785367965698,0.011920660734176636
-0.30581164360046387,-0.5807615518569946,-0.14380596578121185,-0.15544980764389038,0.011643841862678528
-0.3002004027366638,-0.5807615518569946,-0.147410050034523,-0.15878117084503174,0.011371120810508728
-0.29458919167518616,-0.5807615518569946,-0.15096832811832428,-0.16206908226013184,0.011100754141807556
-0.2889779806137085,-0.5807615518569946,-0.15447969734668732,-0.16531383991241455,0.010834142565727234
-0.28336673974990845,-0.5807615518569946,-0.15794305503368378,-0.16851353645324707,0.010570481419563293
-0.2777555286884308,-0.5807615518569946,-0.1613573282957077,-0.17166823148727417,0.010310903191566467
-0.2721443176269531,-0.5807615518569946,-0.16472145915031433,-0.17477476596832275,0.010053306818008423
-0.2665330767631531,-0.5807615518569946,-0.1680344194173813,-0.1778339147567749,0.009799495339393616
-0.2609218657016754,-0.5807615518569946,-0.1712951511144638,-0.1808430552482605,0.009547904133796692
-0.25531065464019775,-0.5807615518569946,-0.1745026558637619,-0.18380266427993774,0.009300008416175842
-0.2496994137763977,-0.5807615518569946,-0.17765595018863678,-0.18670997023582458,0.009054020047187805
-0.24408820271492004,-0.5807615518569946,-0.18075402081012726,-0.18956565856933594,0.00881163775920868
-0.2384769767522812,-0.5807615518569946,-0.18379594385623932,-0.19236773252487183,0.008571788668632507
-0.23286575078964233,-0.5807615518569946,-0.18678072094917297,-0.19511520862579346,0.008334487676620483
-0.22725452482700348,-0.5807615518569946,-0.18970748782157898,-0.19780775904655457,0.008100271224975586
-0.22164329886436462,-0.5807615518569946,-0.19257530570030212,-0.20044314861297607,0.00786784291267395
-0.21603208780288696,-0.5807615518569946,-0.1953832507133484,-0.20302242040634155,0.007639169692993164
-0.2104208618402481,-0.5807615518569946,-0.1981305032968521,-0.2055433988571167,0.007412895560264587
-0.20480963587760925,-0.5807615518569946,-0.20081618428230286,-0.20800456404685974,0.007188379764556885
-0.1991984248161316,-0.5807615518569946,-0.20343944430351257,-0.21040579676628113,0.006966352462768555
-0.19358719885349274,-0.5807615518569946,-0.20599950850009918,-0.21274688839912415,0.006747379899024963
-0.18797597289085388,-0.5807615518569946,-0.20849555730819702,-0.21502628922462463,0.006530731916427612
-0.18236474692821503,-0.5807615518569946,-0.210926815867424,-0.2172425389289856,0.0063157230615615845
-0.17675352096557617,-0.5807615518569946,-0.21329253911972046,-0.21939605474472046,0.006103515625
-0.1711423099040985,-0.5807615518569946,-0.21559196710586548,-0.22148621082305908,0.0058942437171936035
-0.16553108394145966,-0.5807615518569946,-0.21782438457012177,-0.22351166605949402,0.005687281489372253
-0.1599198579788208,-0.5807615518569946,-0.21998915076255798,-0.22547200322151184,0.005482852458953857
-0.15430864691734314,-0.5807615518569946,-0.22208553552627563,-0.22736558318138123,0.005280047655105591
-0.14869742095470428,-0.5807615518569946,-0.22411292791366577,-0.2291925847530365,0.0050796568393707275
-0.14308619499206543,-0.5807615518569946,-0.22607065737247467,-0.23095253109931946,0.004881873726844788
-0.13747496902942657,-0.5807615518569946,-0.22795812785625458,-0.23264425992965698,0.004686132073402405
-0.13186374306678772,-0.5807615518569946,-0.22977478802204132,-0.23426800966262817,0.004493221640586853
-0.12625253200531006,-0.5807615518569946,-0.23152004182338715,-0.23582282662391663,0.00430278480052948
-0.1206413060426712,-0.5807615518569946,-0.23319333791732788,-0.23730748891830444,0.0041141510009765625
-0.11503008008003235,-0.5807615518569946,-0.23479418456554413,-0.238722562789917,0.003928378224372864
-0.10941886156797409,-0.5807615518569946,-0.2363220602273941,-0.24006742238998413,0.003745362162590027
-0.10380764305591583,-0.5807615518569946,-0.237776517868042,-0.2413400113582611,0.003563493490219116
-0.09819641709327698,-0.5807615518569946,-0.2391570657491684,-0.2425418198108673,0.0033847540616989136
-0.09258519113063812,-0.5807615518569946,-0.24046331644058228,-0.24366983771324158,0.0032065212726593018
-0.08697397261857986,-0.5807615518569946,-0.24169482290744781,-0.24472838640213013,0.003033563494682312
-0.0813627541065216,-0.5807615518569946,-0.24285122752189636,-0.24571281671524048,0.002861589193344116
-0.07575152814388275,-0.5807615518569946,-0.24393218755722046,-0.24662330746650696,0.002691119909286499
-0.0701403021812439,-0.5807615518569946,-0.24493734538555145,-0.24746212363243103,0.0025247782468795776
-0.06452908366918564,-0.5807615518569946,-0.24586637318134308,-0.24822500348091125,0.0023586302995681763
-0.05891786143183708,-0.5807615518569946,-0.24671900272369385,-0.248915433883667,0.0021964311599731445
-0.053306639194488525,-0.5807615518569946,-0.24749496579170227,-0.24953070282936096,0.0020357370376586914
-0.04769541695713997,-0.5807615518569946,-0.24819402396678925,-0.2500718832015991,0.0018778592348098755
-0.04208419471979141,-0.5807615518569946,-0.24881595373153687,-0.2505384087562561,0.0017224550247192383
-0.036472972482442856,-0.5807615518569946,-0.2493605762720108,-0.25092941522598267,0.0015688389539718628
-0.0308617502450943,-0.5807615518569946,-0.24982769787311554,-0.2512456476688385,0.0014179497957229614
-0.025250528007745743,-0.5807615518569946,-0.2502171993255615,-0.25148510932922363,0.0012679100036621094
-0.019639305770397186,-0.5807615518569946,-0.2505289316177368,-0.25164994597435,0.0011210143566131592
-0.01402808353304863,-0.5807615518569946,-0.25076282024383545,-0.2517392337322235,0.0009764134883880615
-0.008416861295700073,-0.5807615518569946,-0.25091880559921265,-0.25175368785858154,0.0008348822593688965
-0.0028056390583515167,-0.5807615518569946,-0.25099679827690125,-0.2516918480396271,0.0006950497627258301
0.0028056390583515167,-0.5807615518569946,-0.25099679827690125,-0.2515530586242676,0.000556260347366333
0.008416861295700073,-0.5807615518569946,-0.25091880559921265,-0.25133901834487915,0.0004202127456665039
0.01402808353304863,-0.5807615518569946,-0.25076282024383545,-0.25104910135269165,0.00028628110885620117
0.019639305770397186,-0.5807615518569946,-0.2505289316177368,-0.25068342685699463,0.0001544952392578125
0.025250528007745743,-0.5807615518569946,-0.2502171993255615,-0.2502431273460388,2.5928020477294922e-05
0.0308617502450943,-0.5807615518569946,-0.24982769787311554,-0.24972540140151978,0.00010229647159576416
0.036472972482442856,-0.5807615518569946,-0.2493605762720108,-0.24913397431373596,0.0002266019582748413
0.04208419471979141,-0.5807615518569946,-0.24881595373153687,-0.24846670031547546,0.00034925341606140137
0.04769541695713997,-0.5807615518569946,-0.24819402396678925,-0.24772334098815918,0.0004706829786300659
0.053306639194488525,-0.5807615518569946,-0.24749496579170227,-0.24690565466880798,0.0005893111228942871
0.05891786143183708,-0.5807615518569946,-0.24671900272369385,-0.24601298570632935,0.000706017017364502
0.06452908366918564,-0.5807615518569946,-0.24586637318134308,-0.24504491686820984,0.0008214563131332397
0.0701403021812439,-0.5807615518569946,-0.24493734538555145,-0.24400438368320465,0.0009329617023468018
0.07575152814388275,-0.5807615518569946,-0.24393218755722046,-0.24288906157016754,0.0010431259870529175
0.0813627541065216,-0.5807615518569946,-0.24285122752189636,-0.2416994422674179,0.0011517852544784546
0.08697397261857986,-0.5807615518569946,-0.24169482290744781,-0.24043720960617065,0.0012576133012771606
0.09258519113063812,-0.5807615518569946,-0.24046331644058228,-0.23910166323184967,0.001361653208732605
0.09819641709327698,-0.5807615518569946,-0.2391570657491684,-0.2376943826675415,0.001462683081626892
0.10380764305591583,-0.5807615518569946,-0.237776517868042,-0.23621462285518646,0.0015618950128555298
0.10941886156797409,-0.5807615518569946,-0.2363220602273941,-0.2346622496843338,0.0016598105430603027
0.11503008008003235,-0.5807615518569946,-0.23479418456554413,-0.23303870856761932,0.0017554759979248047
0.1206413060426712,-0.5807615518569946,-0.23319333791732788,-0.231345534324646,0.0018478035926818848
0.12625253200531006,-0.5807615518569946,-0.23152004182338715,-0.22958160936832428,0.0019384324550628662
0.13186374306678772,-0.5807615518569946,-0.22977478802204132,-0.22774799168109894,0.002026796340942383
0.13747496902942657,-0.5807615518569946,-0.22795812785625458,-0.2258465439081192,0.002111583948135376
0.14308619499206543,-0.5807615518569946,-0.22607065737247467,-0.22387519478797913,0.0021954625844955444
0.14869742095470428,-0.5807615518569946,-0.22411292791366577,-0.2218356430530548,0.002277284860610962
0.15430864691734314,-0.5807615518569946,-0.22208553552627563,-0.21973027288913727,0.0023552626371383667
0.1599198579788208,-0.5807615518569946,-0.21998915076255798,-0.2175593376159668,0.0024298131465911865
0.16553108394145966,-0.5807615518569946,-0.21782438457012177,-0.21532095968723297,0.002503424882888794
0.1711423099040985,-0.5807615518569946,-0.21559196710586548,-0.2130158394575119,0.0025761276483535767
0.17675352096557617,-0.5807615518569946,-0.21329253911972046,-0.21064895391464233,0.002643585205078125
0.18236474692821503,-0.5807615518569946,-0.210926815867424,-0.20821724832057953,0.0027095675468444824
0.18797597289085388,-0.5807615518569946,-0.20849555730819702,-0.20572178065776825,0.002773776650428772
0.19358719885349274,-0.5807615518569946,-0.20599950850009918,-0.20316529273986816,0.002834215760231018
0.1991984248161316,-0.5807615518569946,-0.20343944430351257,-0.20054665207862854,0.002892792224884033
0.20480963587760925,-0.5807615518569946,-0.20081618428230286,-0.19786837697029114,0.0029478073120117188
0.2104208618402481,-0.5807615518569946,-0.1981305032968521,-0.1951286792755127,0.0030018240213394165
0.21603208780288696,-0.5807615518569946,-0.1953832507133484,-0.19233179092407227,0.003051459789276123
0.22164329886436462,-0.5807615518569946,-0.19257530570030212,-0.18947601318359375,0.003099292516708374
0.22725452482700348,-0.5807615518569946,-0.18970748782157898,-0.18656332790851593,0.0031441599130630493
0.23286575078964233,-0.5807615518569946,-0.18678072094917297,-0.1835939884185791,0.003186732530593872
0.2384769767522812,-0.5807615518569946,-0.18379594385623932,-0.18056997656822205,0.003225967288017273
0.24408820271492004,-0.5807615518569946,-0.18075402081012726,-0.17749038338661194,0.00326363742351532
0.2496994137763977,-0.5807615518569946,-0.17765595018863678,-0.17435869574546814,0.00329725444316864
0.25531065464019775,-0.5807615518569946,-0.1745026558637619,-0.17117398977279663,0.003328666090965271
0.2609218657016754,-0.5807615518569946,-0.1712951511144638,-0.16793525218963623,0.0033598989248275757
0.2665330767631531,-0.5807615518569946,-0.1680344194173813,-0.16464923322200775,0.003385186195373535
0.2721443176269531,-0.5807615518569946,-0.16472145915031433,-0.1613110899925232,0.0034103691577911377
0.2777555286884308,-0.5807615518569946,-0.1613573282957077,-0.15792535245418549,0.003431975841522217
0.28336673974990845,-0.5807615518569946,-0.15794305503368378,-0.1544911116361618,0.0034519433975219727
0.2889779806137085,-0.5807615518569946,-0.15447969734668732,-0.1510101854801178,0.003469511866569519
0.29458919167518616,-0.5807615518569946,-0.15096832811832428,-0.14748471975326538,0.003483608365058899
0.3002004027366638,-0.5807615518569946,-0.147410050034523,-0.14391550421714783,0.003494545817375183
0.30581164360046387,-0.5807615518569946,-0.14380596578121185,-0.1403021365404129,0.00350382924079895
0.31142285466194153,-0.5807615518569946,-0.14015719294548035,-0.13664373755455017,0.0035134553909301758
0.3170340955257416,-0.5807615518569946,-0.13646486401557922,-0.13294605910778046,0.003518804907798767
0.32264530658721924,-0.5807615518569946,-0.1327301561832428,-0.12921030819416046,0.0035198479890823364
0.3282565176486969,-0.5807615518569946,-0.12895417213439941,-0.1254313439130783,0.003522828221321106
0.33386775851249695,-0.5807615518569946,-0.12513811886310577,-0.12161672860383987,0.0035213902592658997
0.3394789695739746,-0.5807615518569946,-0.12128318846225739,-0.11776381731033325,0.0035193711519241333
0.34509021043777466,-0.5807615518569946,-0.11739057302474976,-0.1138775497674942,0.003513023257255554
0.3507014214992523,-0.5807615518569946,-0.11346149444580078,-0.10995420813560486,0.003507286310195923
0.35631263256073,-0.5807615518569946,-0.10949712991714478,-0.10599936544895172,0.003497764468193054
0.36192387342453003,-0.5807615518569946,-0.10549874603748322,-0.10201045870780945,0.003488287329673767
0.3675350844860077,-0.5807615518569946,-0.10146757960319519,-0.09799157828092575,0.0034760013222694397
