x,y,exact,predicted,abs_error
0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.9054731130599976,0.010792791843414307
0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.9009033441543579,0.010286271572113037
0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.8962132334709167,0.009755551815032959
0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8914027214050293,0.009201645851135254
0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8864725232124329,0.008624732494354248
0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8814221024513245,0.00802600383758545
0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8762523531913757,0.007405579090118408
0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8709630370140076,0.006764709949493408
0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.8655544519424438,0.006103873252868652
0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8600266575813293,0.005424022674560547
0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8543797731399536,0.0047261714935302734
0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.8486139178276062,0.004011034965515137
-0.19839678704738617,-0.9799599051475525,-0.8103585243225098,-0.8217730522155762,0.011414527893066406
-0.1943887621164322,-0.9799599051475525,-0.8176292777061462,-0.8287301063537598,0.011100828647613525
-0.1903807520866394,-0.9799599051475525,-0.8247703313827515,-0.8355390429496765,0.010768711566925049
-0.18637274205684662,-0.9799599051475525,-0.831780731678009,-0.8421991467475891,0.010418415069580078
-0.18236471712589264,-0.9799599051475525,-0.8386591672897339,-0.8487104773521423,0.010051310062408447
-0.17835670709609985,-0.9799599051475525,-0.8454046845436096,-0.8550720810890198,0.009667396545410156
-0.17434868216514587,-0.9799599051475525,-0.8520162105560303,-0.8612834811210632,0.009267270565032959
-0.1703406721353531,-0.9799599051475525,-0.8584925532341003,-0.8673449754714966,0.00885242223739624
-0.1663326621055603,-0.9799599051475525,-0.8648327589035034,-0.873255729675293,0.00842297077178955
-0.16232463717460632,-0.9799599051475525,-0.8710359334945679,-0.8790157437324524,0.007979810237884521
-0.15831662714481354,-0.9799599051475525,-0.8771010041236877,-0.8846244812011719,0.007523477077484131
-0.15430860221385956,-0.9799599051475525,-0.8830270171165466,-0.8900818228721619,0.007054805755615234
-0.15030059218406677,-0.9799599051475525,-0.8888130187988281,-0.8953875303268433,0.006574511528015137
