epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
138,252.5796356201172,0.021840399131178856,0.02036408707499504,0.0014763135695829988,251418.40625,6.006007963792179e+16,6.006007963792179e+16,0.00020143298024777323,914.4224243164062,0.25171205401420593,914.1707153320312
139,252.5099639892578,0.03160238638520241,0.029466476291418076,0.0021359154488891363,250845.59375,6.124520714377626e+16,6.124520714377626e+16,0.000226409116294235,2297.934814453125,0.2461499571800232,2297.688720703125
140,252.01470947265625,0.033268529921770096,0.031019901856780052,0.0022486269008368254,250272.96875,6.28817528923095e+16,6.28817528923095e+16,0.00024558472796343267,1541.975830078125,0.24091163277626038,1541.73486328125
141,250.6658477783203,0.017834706231951714,0.016629235818982124,0.001205469947308302,249684.625,6.515643629174784e+16,6.515643629174784e+16,0.00026941776741296053,2431.981689453125,0.23559220135211945,2431.74609375
142,250.0834503173828,0.017467360943555832,0.01628652960062027,0.0011808299459517002,249091.109375,6.57820412280832e+16,6.57820412280832e+16,0.0002929222537204623,5317.89599609375,0.23017950356006622,5317.666015625
143,249.59274291992188,0.020458243787288666,0.019075337797403336,0.0013829059898853302,248493.765625,6.970585892519936e+16,6.970585892519936e+16,0.0003182923828717321,635.2984008789062,0.22447288036346436,635.0739135742188
144,248.80484008789062,0.013752409256994724,0.012822803109884262,0.0009296052739955485,247891.484375,7.187561627359642e+16,7.187561627359642e+16,0.0003501509490888566,15385.5693359375,0.21907450258731842,15385.3505859375
145,248.26620483398438,0.017195630818605423,0.016033321619033813,0.0011623093159869313,247285.15625,6.782260596021658e+16,6.782260596021658e+16,0.0003786571032833308,5341.43603515625,0.21384353935718536,5341.22216796875
146,247.6018829345703,0.015780437737703323,0.014713731594383717,0.001066706608980894,246666.765625,6.911272823658906e+16,6.911272823658906e+16,0.0004055002355016768,7697.970703125,0.2081264853477478,7697.7626953125
147,247.00689697265625,0.01473097875714302,0.013735185377299786,0.0009957948932424188,246037.640625,7.161822747348173e+16,7.161822747348173e+16,0.0004346600326243788,16107.3408203125,0.2028786540031433,16107.1376953125
148,246.3651123046875,0.017762359231710434,0.016561580821871758,0.0012007803888991475,245406.90625,6.690208709450138e+16,6.690208709450138e+16,0.0004630213079508394,317.2008361816406,0.19770799577236176,317.0031433105469
149,246.57485961914062,0.026919718831777573,0.025100186467170715,0.0018195320153608918,244775.28125,6.390821142134784e+16,6.390821142134784e+16,0.0004964064573869109,38966.1171875,0.19192402064800262,38965.92578125
150,249.31597900390625,0.08536423742771149,0.07959490269422531,0.005769337527453899,244131.625,7.703416405386854e+16,7.703416405386854e+16,0.0005350260180421174,83908.5,0.18668071925640106,83908.3125
151,252.87460327148438,0.1758609563112259,0.16397614777088165,0.011884823441505432,243503.0,7.215239255608525e+16,7.215239255608525e+16,0.000562569941394031,50639.51953125,0.18142525851726532,50639.33984375
152,246.82736206054688,0.07695640623569489,0.07175502181053162,0.005201389081776142,242892.0,6.625139095922278e+16,6.625139095922278e+16,0.0005985642201267183,2126.81298828125,0.17782141268253326,2126.63525390625
153,244.5992889404297,0.04164028912782669,0.03882560878992081,0.0028146812692284584,242283.890625,6.549182599292518e+16,6.549182599292518e+16,0.0006309339660219848,16787.2890625,0.17325040698051453,16787.115234375
154,244.33387756347656,0.05047077313065529,0.04705963283777237,0.0034111409913748503,241678.5,6.233134424339251e+16,6.233134424339251e+16,0.0006684228428639472,6948.96484375,0.16841533780097961,6948.79638671875
155,243.08541870117188,0.036044709384441376,0.033608578145504,0.002436133101582527,241061.640625,6.287029821453107e+16,6.287029821453107e+16,0.0007123061222955585,15868.1630859375,0.16331472992897034,15868.0
156,243.12940979003906,0.045105453580617905,0.042056962847709656,0.0030484905000776052,240419.75,7.06476980085719e+16,7.06476980085719e+16,0.000761943229008466,38372.35546875,0.15770521759986877,38372.19921875
157,241.7683868408203,0.03829282522201538,0.035704657435417175,0.002588167553767562,239784.296875,6.785198353652122e+16,6.785198353652122e+16,0.0007945777615532279,159.25314331054688,0.1543651670217514,159.09878540039062
158,241.313232421875,0.03801874816417694,0.035448841750621796,0.0025699036195874214,239145.515625,6.635377009465754e+16,6.635377009465754e+16,0.0008266015793196857,20041.1484375,0.15069372951984406,20040.998046875
159,241.73193359375,0.06258004903793335,0.05835076794028282,0.004229284822940826,238494.1875,7.406744116396032e+16,7.406744116396032e+16,0.0008738999022170901,3466.80615234375,0.1440954953432083,3466.662109375
160,240.5642547607422,0.052138011902570724,0.04861361160874367,0.003524398896843195,237832.484375,7.013835354197197e+16,7.013835354197197e+16,0.0009133574203588068,5471.53955078125,0.1407247930765152,5471.39892578125
161,240.2464141845703,0.059243861585855484,0.055239591747522354,0.004004270303994417,237188.765625,6.590287583798886e+16,6.590287583798886e+16,0.0009520929306745529,2953.84375,0.13635331392288208,2953.707275390625
162,240.3654022216797,0.07472144812345505,0.06967150419950485,0.005049935542047024,236544.5,6.639297026116813e+16,6.639297026116813e+16,0.0010021134512498975,1843.004150390625,0.131429061293602,1842.8726806640625
163,240.77845764160156,0.09561764448881149,0.08915553241968155,0.00646210927516222,235900.9375,6.934780468160102e+16,6.934780468160102e+16,0.001046482240781188,2726.391357421875,0.12778635323047638,2726.263671875
164,237.27761840820312,0.03914344310760498,0.03649766743183136,0.002645774045959115,235230.703125,6.706600452135322e+16,6.706600452135322e+16,0.0010918272892013192,2267.329833984375,0.12286119163036346,2267.20703125
165,236.58673095703125,0.038955215364694595,0.03632200509309769,0.0026332049164921045,234561.90625,6.61624636613591e+16,6.61624636613591e+16,0.0011319995392113924,1089.4185791015625,0.1187998428940773,1089.2998046875
166,236.17408752441406,0.04402169585227966,0.04104609787464142,0.002975597744807601,233905.9375,6.447814928655974e+16,6.447814928655974e+16,0.001177500351332128,258.4285583496094,0.1150827556848526,258.3134765625
167,235.0402069091797,0.034462153911590576,0.03213276341557503,0.0023293939884752035,233248.25,6.454952305308467e+16,6.454952305308467e+16,0.001238746801391244,429.4370422363281,0.11016348749399185,429.3268737792969
168,234.43563842773438,0.03599248453974724,0.03355991467833519,0.002432565437629819,232566.671875,6.609752375584358e+16,6.609752375584358e+16,0.0012973399134352803,323.3485107421875,0.10510102659463882,323.243408203125
169,233.42617797851562,0.029888657853007317,0.02786831185221672,0.0020203464664518833,231865.0625,6.498395470010778e+16,6.498395470010778e+16,0.0013506924733519554,168.6973876953125,0.10110080987215042,168.59628295898438
170,233.08152770996094,0.0365879163146019,0.03411461040377617,0.002473310334607959,231164.65625,6.716470716478259e+16,6.716470716478259e+16,0.0014110939810052514,2029.5552978515625,0.09692326933145523,2029.4583740234375
171,232.3459930419922,0.03458915278315544,0.03225131332874298,0.0023378448095172644,230475.046875,6.70929726210048e+16,6.70929726210048e+16,0.0014743661740794778,7438.03125,0.09207520633935928,7437.93896484375
172,232.15362548828125,0.04314432293176651,0.04022836685180664,0.0029159553814679384,229765.421875,7.183872679949107e+16,7.183872679949107e+16,0.001538365613669157,15915.22265625,0.08803710341453552,15915.134765625
173,233.5547637939453,0.08255050331354141,0.07697111368179321,0.005579391960054636,229037.671875,6.260877336091034e+16,6.260877336091034e+16,0.0015961879398673773,32693.16015625,0.08411983400583267,32693.076171875
174,236.17481994628906,0.1430165320634842,0.13335077464580536,0.009665769524872303,228305.796875,7.99137678271447e+16,7.99137678271447e+16,0.001666019088588655,63827.56640625,0.07983485609292984,63827.48828125
175,234.68572998046875,0.1115618497133255,0.10402179509401321,0.007540060672909021,227608.96875,7.178638832802202e+16,7.178638832802202e+16,0.0017148236511275172,142687.109375,0.07656916230916977,142687.03125
176,230.61477661132812,0.03647051006555557,0.03400522843003273,0.002465278608724475,226904.8125,1.1949914995451494e+17,1.1949914995451494e+17,0.0017833685269579291,176693.640625,0.07298044860363007,176693.5625
177,232.2329864501953,0.0802716538310051,0.07484633475542068,0.005425311625003815,226215.109375,8.238259233829683e+16,8.238259233829683e+16,0.0018207374960184097,192190.171875,0.07019972056150436,192190.109375
178,230.94497680664062,0.07083269208669662,0.06604517996311188,0.004787506069988012,225509.328125,1.0782877032854323e+17,1.0782877032854323e+17,0.0018825273727998137,178616.40625,0.06727271527051926,178616.34375
179,228.97052001953125,0.07252822071313858,0.06762583553791046,0.004902374930679798,224792.03125,8.283151091000934e+16,8.283151091000934e+16,0.0019421227043494582,46926.078125,0.06492601335048676,46926.01171875
180,226.49343872070312,0.0444888137280941,0.04148169606924057,0.003007121616974473,224087.796875,8.998892787990528e+16,8.998892787990528e+16,0.0020105349831283092,9118.4599609375,0.06149156764149666,9118.3984375
181,227.33432006835938,0.062019143253564835,0.057827893644571304,0.004191247746348381,223377.859375,1.1019487640184422e+17,1.1019487640184422e+17,0.0020828002598136663,74530.671875,0.057914916425943375,74530.6171875
182,225.6783447265625,0.051477015018463135,0.047997649759054184,0.0034793659579008818,222650.375,9.803167504846029e+16,9.803167504846029e+16,0.00213657901622355,35606.05078125,0.05582423880696297,35605.99609375
183,224.4136962890625,0.04801419377326965,0.0447683185338974,0.0032458719797432423,221910.125,9.081542561654374e+16,9.081542561654374e+16,0.0021973082330077887,1202.7464599609375,0.052727799862623215,1202.6937255859375
184,224.2272186279297,0.050724346190690994,0.04729555919766426,0.003428790019825101,221164.390625,9.558038259381043e+16,9.558038259381043e+16,0.002282889327034354,43101.515625,0.04889518395066261,43101.46484375
185,222.15292358398438,0.02723310887813568,0.025392159819602966,0.0018409474287182093,220425.34375,8.834064828071936e+16,8.834064828071936e+16,0.0023685928899794817,27759.306640625,0.04638637229800224,27759.259765625
186,222.3240966796875,0.050675250589847565,0.04725015163421631,0.0034250931348651648,219668.34375,9.315016983864934e+16,9.315016983864934e+16,0.002459895331412554,2882.99951171875,0.04361188784241676,2882.955810546875
187,221.17694091796875,0.0320887453854084,0.029919808730483055,0.0021689326968044043,218894.671875,1.0258750147815014e+17,1.0258750147815014e+17,0.0025536632165312767,57523.56640625,0.04000163823366165,57523.52734375
188,220.0147247314453,0.031583335250616074,0.029448576271533966,0.002134759444743395,218125.0625,8.520587191045325e+16,8.520587191045325e+16,0.0026245431508868933,22527.349609375,0.03728678449988365,22527.3125
189,219.2299346923828,0.032211385667324066,0.030033735558390617,0.00217765336856246,217329.328125,7.644811576632934e+16,7.644811576632934e+16,0.0027077801059931517,21358.142578125,0.03521790727972984,21358.107421875
190,218.63502502441406,0.031464144587516785,0.02933703549206257,0.0021271107252687216,216510.890625,8.377443662010778e+16,8.377443662010778e+16,0.002810883102938533,46714.05859375,0.032335709780454636,46714.02734375
191,217.82383728027344,0.041025880724191666,0.03825259953737259,0.0027732825838029385,215701.828125,7.049884732699443e+16,7.049884732699443e+16,0.0029081865213811398,20.585453033447266,0.03005071170628071,20.555402755737305
192,217.2033233642578,0.039569009095430374,0.036894846707582474,0.002674163319170475,214876.484375,6.814217729684275e+16,6.814217729684275e+16,0.003008398227393627,28022.583984375,0.027398264035582542,28022.556640625
193,218.92709350585938,0.09350047260522842,0.08718062192201614,0.006319847423583269,214033.765625,6.77111300840489e+16,6.77111300840489e+16,0.0031067223753780127,15057.720703125,0.025831779465079308,15057.6953125
194,222.63079833984375,0.1871860921382904,0.17453573644161224,0.01265033334493637,213198.4375,6.668825785270272e+16,6.668825785270272e+16,0.0031913083512336016,637.6219482421875,0.02300858125090599,637.5989379882812
195,229.343994140625,0.33767056465148926,0.3148497939109802,0.0228207278996706,212374.875,7.136596686431846e+16,7.136596686431846e+16,0.003312336513772607,1421.68798828125,0.022391580045223236,1421.6656494140625
196,221.21734619140625,0.1916661560535431,0.17871172726154327,0.01295440923422575,211571.3125,5.894678116512563e+16,5.894678116512563e+16,0.0033385606948286295,376.8446044921875,0.021978456526994705,376.8226318359375
197,214.40744018554688,0.0694851279258728,0.06478805094957352,0.0046970779076218605,210792.71875,6.821332772506829e+16,6.821332772506829e+16,0.0033961194567382336,7224.56494140625,0.021033339202404022,7224.5439453125
198,217.52369689941406,0.14891400933265686,0.13885004818439484,0.01006397232413292,210002.5,7.339912707283354e+16,7.339912707283354e+16,0.003492335556074977,210.12376403808594,0.01980246976017952,210.1039581298828
199,211.4607696533203,0.043361734598875046,0.04043144732713699,0.0029302912298589945,209213.359375,7.52248403609518e+16,7.52248403609518e+16,0.0035672695375978947,408.56884765625,0.019153684377670288,408.5496826171875
200,215.13414001464844,0.13209398090839386,0.12316644191741943,0.008927537128329277,208394.03125,8.23392475283456e+16,8.23392475283456e+16,0.0036252059508115053,5304.7373046875,0.018574398010969162,5304.71875
201,210.1691131591797,0.047285132110118866,0.04408859834074974,0.003196542616933584,207563.03125,7.020492553505997e+16,7.020492553505997e+16,0.0036881014239042997,17161.1015625,0.018095433712005615,17161.083984375
202,211.8202667236328,0.0933552011847496,0.08704482018947601,0.006310388911515474,206728.296875,9.555963790177075e+16,9.555963790177075e+16,0.003766311565414071,32864.5078125,0.01779228448867798,32864.48828125
203,210.0877685546875,0.07086264342069626,0.06607268005609512,0.004789973609149456,205905.125,6.168188505869517e+16,6.168188505869517e+16,0.0038534647319465876,57781.52734375,0.01724441722035408,57781.51171875
204,215.25418090820312,0.19136010110378265,0.1784268617630005,0.01293324027210474,205074.375,7.401877059456205e+16,7.401877059456205e+16,0.003971557132899761,53776.12109375,0.01692144386470318,53776.10546875
205,226.3417510986328,0.4384971261024475,0.40886327624320984,0.029633820056915283,204260.1875,6.406858979514778e+16,6.406858979514778e+16,0.004071503411978483,9262.9501953125,0.016110733151435852,9262.9345703125
206,241.39968872070312,0.7530741095542908,0.7021793127059937,0.050894808024168015,203482.40625,5.977923172643635e+16,5.977923172643635e+16,0.004143718164414167,20378.7578125,0.01727881096303463,20378.740234375
207,214.71408081054688,0.2221657633781433,0.2071489840745926,0.01501677930355072,202807.4375,9.855894241358643e+16,9.855894241358643e+16,0.004201031755656004,69978.6484375,0.017300475388765335,69978.6328125
208,223.2427978515625,0.40586814284324646,0.37843868136405945,0.02742944099009037,202164.484375,9.772591632665805e+16,9.772591632665805e+16,0.004228506237268448,68716.90625,0.017462745308876038,68716.890625
