epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
139,1.6987419042554646e+22,1.165411114692688,1.0866450071334839,0.07876619696617126,282452.0625,6.794967785906844e+20,6.794967785906844e+20,0.0008437638753093779,100598232.0,0.6378881931304932,100598232.0
140,1.6972137203119071e+22,1.1742733716964722,1.0949082374572754,0.07936517894268036,282385.34375,6.788854853100131e+20,6.788854853100131e+20,0.000844006659463048,100607576.0,0.6374211311340332,100607576.0
141,1.6956902651479584e+22,1.1845934391021729,1.104530692100525,0.08006270974874496,282318.53125,6.782760919854345e+20,6.782760919854345e+20,0.0008442614926025271,100616184.0,0.6369510889053345,100616184.0
142,1.6941928182718577e+22,1.1981767416000366,1.1171958446502686,0.08098075538873672,282251.65625,6.776771132349942e+20,6.776771132349942e+20,0.0008445571293123066,100622616.0,0.6364803314208984,100622616.0
143,1.692708882194639e+22,1.2151111364364624,1.1329857110977173,0.08212530612945557,282184.84375,6.770835528778556e+20,6.770835528778556e+20,0.0008449110900983214,100628000.0,0.6360107660293579,100628000.0
144,1.6912385695062933e+22,1.232836127281189,1.1495126485824585,0.08332327753305435,282117.84375,6.764954109140187e+20,6.764954109140187e+20,0.0008452673791907728,100630264.0,0.6355393528938293,100630264.0
145,1.6897864963964384e+22,1.2490681409835815,1.1646479368209839,0.08442036062479019,282051.15625,6.759145872995763e+20,6.759145872995763e+20,0.0008456067880615592,100631872.0,0.6350682377815247,100631872.0
146,1.6883493977553445e+22,1.2643171548843384,1.1788662672042847,0.08545099198818207,281984.375,6.75339745028389e+20,6.75339745028389e+20,0.0008459200034849346,100631256.0,0.6345872282981873,100631256.0
147,1.686929637972816e+22,1.2804747819900513,1.1939319372177124,0.08654303848743439,281917.25,6.747718692628752e+20,6.747718692628752e+20,0.0008462710538879037,100635992.0,0.634099006652832,100635992.0
148,1.685524965249039e+22,1.298746943473816,1.2109692096710205,0.0877780020236969,281850.3125,6.742099748406166e+20,6.742099748406166e+20,0.000846680486574769,100634088.0,0.6336172223091125,100634088.0
149,1.6841302004444424e+22,1.3198659420013428,1.2306606769561768,0.08920535445213318,281783.21875,6.73652091436776e+20,6.73652091436776e+20,0.0008471088367514312,100616280.0,0.6331392526626587,100616280.0
150,1.682745005789054e+22,1.343080997467041,1.2523066997528076,0.09077435731887817,281716.03125,6.730980079451211e+20,6.730980079451211e+20,0.0008475153590552509,100598200.0,0.6326602697372437,100598200.0
151,1.6813700568228177e+22,1.3664108514785767,1.2740596532821655,0.09235113859176636,281649.09375,6.725480058406285e+20,6.725480058406285e+20,0.0008479309035465121,100582072.0,0.6321825385093689,100582072.0
152,1.6799997240461996e+22,1.3889952898025513,1.295117735862732,0.09387753903865814,281582.15625,6.719999036922287e+20,6.719999036922287e+20,0.0008484053541906178,100568160.0,0.6317114233970642,100568160.0
153,1.6786291660896e+22,1.4118238687515259,1.3164035081863403,0.09542044997215271,281515.21875,6.714516608063405e+20,6.714516608063405e+20,0.0008489511674270034,100558200.0,0.6312475204467773,100558200.0
154,1.677179232189568e+22,1.4375455379486084,1.3403866291046143,0.09715886414051056,281448.34375,6.708716816168282e+20,6.708716816168282e+20,0.0008495950605720282,100558176.0,0.6308064460754395,100558176.0
155,1.675574937412308e+22,1.4684991836547852,1.369248390197754,0.0992509052157402,281381.0625,6.70229989038672e+20,6.70229989038672e+20,0.0008504204452037811,100582904.0,0.6304044127464294,100582904.0
156,1.6737355547344992e+22,1.4998277425765991,1.3984593152999878,0.1013682559132576,281313.0,6.694942134495504e+20,6.694942134495504e+20,0.0008516468806192279,100669976.0,0.630017876625061,100669976.0
157,1.6724352529320867e+22,1.528253436088562,1.4249639511108398,0.10328943282365799,281246.40625,6.689741180613333e+20,6.689741180613333e+20,0.0008524888544343412,100736936.0,0.6295772790908813,100736936.0
158,1.6710787687243227e+22,1.5563371181488037,1.4511497020721436,0.10518749058246613,281179.78125,6.684315046749793e+20,6.684315046749793e+20,0.0008532590582035482,100748776.0,0.6291193962097168,100748776.0
159,1.6697141780372294e+22,1.5847702026367188,1.4776610136032104,0.10710915923118591,281113.625,6.678856543263932e+20,6.678856543263932e+20,0.0008539382251910865,100755824.0,0.6286399960517883,100755824.0
160,1.6683759334079563e+22,1.6137382984161377,1.504671335220337,0.10906702280044556,281046.90625,6.673503592894337e+20,6.673503592894337e+20,0.000854535261169076,100759992.0,0.6281397938728333,100759992.0
161,1.6670522128874814e+22,1.6438283920288086,1.532727599143982,0.1111006885766983,280980.3125,6.66820904858241e+20,6.66820904858241e+20,0.0008552001090720296,100781200.0,0.6276385188102722,100781200.0
162,1.665748645975339e+22,1.6754742860794067,1.5622347593307495,0.11323951184749603,280913.875,6.662994724638845e+20,6.662994724638845e+20,0.0008559742709621787,100825704.0,0.6271505355834961,100825704.0
163,1.6644478938129638e+22,1.7081552743911743,1.5927069187164307,0.11544826626777649,280847.375,6.657791659694348e+20,6.657791659694348e+20,0.0008567566983401775,100864448.0,0.6266776919364929,100864448.0
164,1.6631677456188837e+22,1.742023229598999,1.6242859363555908,0.11773724108934402,280781.0,6.65267092618054e+20,6.65267092618054e+20,0.0008574819657951593,100900568.0,0.6262034773826599,100900568.0
165,1.661896041674105e+22,1.7771142721176147,1.6570053100585938,0.12010886520147324,280714.59375,6.647583969663936e+20,6.647583969663936e+20,0.0008581652655266225,100939512.0,0.6257120370864868,100939512.0
166,1.6606221985195032e+22,1.8126505613327026,1.6901400089263916,0.12251061201095581,280648.28125,6.642488568898031e+20,6.642488568898031e+20,0.0008588757482357323,100980592.0,0.6252105236053467,100980592.0
167,1.6593512827046593e+22,1.8476120233535767,1.72273850440979,0.12487352639436722,280582.15625,6.637405130818637e+20,6.637405130818637e+20,0.0008596596890129149,101017808.0,0.624718964099884,101017808.0
168,1.658074399620309e+22,1.8828679323196411,1.755611538887024,0.12725631892681122,280516.1875,6.632297767366222e+20,6.632297767366222e+20,0.000860487692989409,101049408.0,0.6242406368255615,101049408.0
169,1.656809901434934e+22,1.919993281364441,1.7902277708053589,0.12976546585559845,280449.84375,6.627239662034732e+20,6.627239662034732e+20,0.0008612931706011295,101076296.0,0.6237613558769226,101076296.0
170,1.6555485557692983e+22,1.9594035148620605,1.826974630355835,0.13242900371551514,280383.4375,6.622194223077193e+20,6.622194223077193e+20,0.0008621087181381881,101097672.0,0.6232807040214539,101097672.0
171,1.6543000453626005e+22,1.9999502897262573,1.8647810220718384,0.1351693570613861,280317.46875,6.617200153302904e+20,6.617200153302904e+20,0.0008629811345599592,101107088.0,0.6228035688400269,101107088.0
172,1.6530636946748966e+22,2.0409903526306152,1.9030472040176392,0.1379430592060089,280251.53125,6.612254637962098e+20,6.612254637962098e+20,0.0008639338775537908,101107056.0,0.6223292350769043,101107056.0
173,1.6518309468668946e+22,2.0825412273406982,1.941789984703064,0.14075133204460144,280185.53125,6.607323900057569e+20,6.607323900057569e+20,0.0008649099618196487,101103632.0,0.621846616268158,101103632.0
174,1.6506028152485107e+22,2.124948024749756,1.9813308715820312,0.1436174511909485,280119.625,6.602411458026526e+20,6.602411458026526e+20,0.0008658687002025545,101098272.0,0.6213548183441162,101098272.0
175,1.649374233270164e+22,2.168224334716797,2.021682024002075,0.14654231071472168,280053.90625,6.597496904933158e+20,6.597496904933158e+20,0.0008668136433698237,101091072.0,0.6208613514900208,101091072.0
176,1.6481495919414913e+22,2.211806058883667,2.0623183250427246,0.14948783814907074,279988.21875,6.592598536650951e+20,6.592598536650951e+20,0.0008677646983414888,101084576.0,0.6203719973564148,101084576.0
177,1.6469295668024366e+22,2.2556214332580566,2.1031723022460938,0.15244914591312408,279922.46875,6.58771846424223e+20,6.58771846424223e+20,0.0008687570807524025,101078544.0,0.6198835372924805,101078544.0
178,1.6457115682832143e+22,2.3002939224243164,2.1448256969451904,0.1554683893918991,279856.8125,6.582846132395369e+20,6.582846132395369e+20,0.0008697850862517953,101071320.0,0.6193939447402954,101071320.0
179,1.6445091071827064e+22,2.3461520671844482,2.187584161758423,0.15856775641441345,279790.84375,6.578036428730825e+20,6.578036428730825e+20,0.0008708517998456955,101067072.0,0.6189041137695312,101067072.0
180,1.6433102489619003e+22,2.392324209213257,2.230635643005371,0.16168837249279022,279724.9375,6.573240798815118e+20,6.573240798815118e+20,0.0008719451143406332,101074168.0,0.6184132695198059,101074168.0
181,1.642124676359995e+22,2.438490629196167,2.273682117462158,0.16480863094329834,279659.125,6.568498649144985e+20,6.568498649144985e+20,0.00087303901091218,101089696.0,0.6179172992706299,101089696.0
182,1.6409503627571582e+22,2.4855294227600098,2.3175415992736816,0.16798780858516693,279593.21875,6.563801535471126e+20,6.563801535471126e+20,0.0008742104982957244,101122456.0,0.6174293756484985,101122456.0
183,1.6397884340532966e+22,2.534438371658325,2.363145112991333,0.17129340767860413,279527.65625,6.559153679918191e+20,6.559153679918191e+20,0.0008755027083680034,101157216.0,0.6169717311859131,101157216.0
184,1.6386315718990158e+22,2.584463119506836,2.4097888469696045,0.174674391746521,279461.90625,6.554526231301068e+20,6.554526231301068e+20,0.0008767933468334377,101191360.0,0.6165041327476501,101191360.0
185,1.6374780874444555e+22,2.635545015335083,2.457418203353882,0.17812684178352356,279396.375,6.549912152745338e+20,6.549912152745338e+20,0.00087810616241768,101231016.0,0.6160327792167664,101231016.0
186,1.6363306828493922e+22,2.6875689029693604,2.5059261322021484,0.18164294958114624,279330.59375,6.545322703250071e+20,6.545322703250071e+20,0.0008795132744126022,101267800.0,0.6155838370323181,101267800.0
187,1.635185755234124e+22,2.7419662475585938,2.5566465854644775,0.18531939387321472,279264.59375,6.540743105378989e+20,6.540743105378989e+20,0.0008809227147139609,101302960.0,0.6151289343833923,101302960.0
188,1.6340500599980918e+22,2.7978427410125732,2.6087467670440674,0.1890958994626999,279199.0,6.536200099254879e+20,6.536200099254879e+20,0.0008823340758681297,101339896.0,0.6146661639213562,101339896.0
189,1.632919206131659e+22,2.853072166442871,2.660243272781372,0.19282864034175873,279133.46875,6.531676796379139e+20,6.531676796379139e+20,0.0008838321082293987,101375560.0,0.6142193675041199,101375560.0
190,1.6317985979543786e+22,2.9096977710723877,2.7130420207977295,0.19665580987930298,279068.09375,6.527194307375021e+20,6.527194307375021e+20,0.0008853845647536218,101399224.0,0.6137745976448059,101399224.0
191,1.630683056326679e+22,2.9687061309814453,2.7680623531341553,0.20064397156238556,279002.75,6.522732225306716e+20,6.522732225306716e+20,0.0008869313169270754,101420504.0,0.6133219003677368,101420504.0
192,1.6295650377191842e+22,3.0270164012908936,2.8224315643310547,0.2045849710702896,278937.53125,6.518260291614225e+20,6.518260291614225e+20,0.0008885560091584921,101438672.0,0.6128843426704407,101438672.0
193,1.6284444295419037e+22,3.087916374206543,2.8792154788970947,0.2087009698152542,278872.3125,6.513777802610108e+20,6.513777802610108e+20,0.0008902191766537726,101454872.0,0.6124515533447266,101454872.0
194,1.627330351584083e+22,3.153275728225708,2.940157413482666,0.21311835944652557,278807.09375,6.509321350041337e+20,6.509321350041337e+20,0.0008918577805161476,101469232.0,0.6120020151138306,101469232.0
195,1.6262139092364578e+22,3.2181596755981445,3.0006558895111084,0.2175036072731018,278741.9375,6.504855749535822e+20,6.504855749535822e+20,0.0008935693767853081,101482808.0,0.6115641593933105,101482808.0
196,1.6250939765991215e+22,3.282947540283203,3.061065673828125,0.2218824028968811,278676.8125,6.500376075281472e+20,6.500376075281472e+20,0.0008953315555118024,101496808.0,0.6111299395561218,101496808.0
197,1.6239693151821764e+22,3.3513429164886475,3.124837636947632,0.22650501132011414,278611.71875,6.495877401466194e+20,6.495877401466194e+20,0.0008971284260042012,101510776.0,0.6106933951377869,101510776.0
198,1.6228369976458647e+22,3.4205071926116943,3.1893277168273926,0.2311796098947525,278546.65625,6.491347765403478e+20,6.491347765403478e+20,0.0008990028873085976,101524376.0,0.610267162322998,101524376.0
199,1.6216937588804567e+22,3.490203857421875,3.2543134689331055,0.23589013516902924,278481.6875,6.486775204406813e+20,6.486775204406813e+20,0.000900947256013751,101539520.0,0.6098488569259644,101539520.0
200,1.6205499571650953e+22,3.56441068649292,3.323505163192749,0.2409055531024933,278416.59375,6.482199828660381e+20,6.482199828660381e+20,0.0009029314969666302,101559376.0,0.6094287037849426,101559376.0
201,1.6194112219993147e+22,3.6401398181915283,3.394115924835205,0.24602380394935608,278351.53125,6.477644859849761e+20,6.477644859849761e+20,0.0009049566579051316,101582552.0,0.6090125441551208,101582552.0
202,1.6182777785630962e+22,3.714165687561035,3.4631383419036865,0.25102698802948,278286.34375,6.473111001662394e+20,6.473111001662394e+20,0.0009069734951481223,101604392.0,0.6086001396179199,101604392.0
203,1.6171235059786012e+22,3.790860891342163,3.5346503257751465,0.2562105655670166,278221.125,6.468494108356898e+20,6.468494108356898e+20,0.0009090001694858074,101625400.0,0.608183741569519,101625400.0
204,1.6159756510235751e+22,3.871075391769409,3.609443426132202,0.2616320550441742,278155.9375,6.463902547799305e+20,6.463902547799305e+20,0.0009110618266277015,101646584.0,0.6077627539634705,101646584.0
205,1.6148322996681764e+22,3.9522788524627686,3.6851582527160645,0.2671203315258026,278090.8125,6.459329283115199e+20,6.459329283115199e+20,0.0009131962433457375,101670624.0,0.607345461845398,101670624.0
206,1.6136957037122188e+22,4.037734508514404,3.764838695526123,0.27289602160453796,278025.75,6.45478275855388e+20,6.45478275855388e+20,0.0009153731516562402,101694424.0,0.6069268584251404,101694424.0
207,1.612551339046904e+22,4.127845287322998,3.8488590717315674,0.2789863049983978,277960.59375,6.450205271745123e+20,6.450205271745123e+20,0.0009175920276902616,101718728.0,0.6065032482147217,101718728.0
208,1.611402020421999e+22,4.215656280517578,3.9307351112365723,0.28492113947868347,277895.40625,6.445608081687996e+20,6.445608081687996e+20,0.0009198493789881468,101742080.0,0.6060788035392761,101742080.0
209,1.6102629474862463e+22,4.298571586608887,4.008046627044678,0.2905251681804657,277830.15625,6.441051705502492e+20,6.441051705502492e+20,0.0009221481159329414,101762312.0,0.605655312538147,101762312.0
210,1.609117682101006e+22,4.380424499511719,4.084367275238037,0.2960573434829712,277764.875,6.436470700256526e+20,6.436470700256526e+20,0.0009244756074622273,101778008.0,0.6052307486534119,101778008.0
211,1.6079618332566414e+22,4.462445259094238,4.160844326019287,0.3016008734703064,277699.53125,6.431847473764054e+20,6.431847473764054e+20,0.000926843611523509,101791160.0,0.6048076748847961,101791160.0
212,1.6068170182313638e+22,4.545269966125488,4.238071441650391,0.30719876289367676,277634.0625,6.427267875892971e+20,6.427267875892971e+20,0.0009292717440985143,101804944.0,0.6043896079063416,101804944.0
213,1.6056847006950522e+22,4.634735584259033,4.3214898109436035,0.3132454454898834,277568.53125,6.422738943517697e+20,6.422738943517697e+20,0.0009317539515905082,101817040.0,0.6039741635322571,101817040.0
214,1.6045437137294578e+22,4.732705116271973,4.412837982177734,0.3198668360710144,277503.0625,6.418174826770334e+20,6.418174826770334e+20,0.0009342918056063354,101829136.0,0.6035600900650024,101829136.0
215,1.6034058792836027e+22,4.831168174743652,4.5046467781066895,0.326521635055542,277437.65625,6.413623376396922e+20,6.413623376396922e+20,0.0009368789615109563,101840568.0,0.6031505465507507,101840568.0
216,1.6022683826077196e+22,4.923384189605713,4.590629577636719,0.3327542841434479,277372.25,6.409073333398395e+20,6.409073333398395e+20,0.000939507968723774,101849280.0,0.6027467250823975,101849280.0
217,1.6011344888115384e+22,5.012577533721924,4.673794746398926,0.3387826383113861,277306.9375,6.404538067836144e+20,6.404538067836144e+20,0.0009421816794201732,101853096.0,0.602349579334259,101853096.0
218,1.6000040853050684e+22,5.103611469268799,4.758675575256348,0.3449353575706482,277241.65625,6.400016172335288e+20,6.400016172335288e+20,0.0009449109784327447,101855424.0,0.601954460144043,101855424.0
