x,y,exact,predicted,abs_error
-0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-1.006994366645813,0.07136422395706177
-0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-1.012861967086792,0.07288700342178345
-0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-1.0185997486114502,0.07442903518676758
-0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-1.0242068767547607,0.07599008083343506
-0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-1.02968430519104,0.07757174968719482
-0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-1.0350329875946045,0.07917565107345581
-0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-1.0402522087097168,0.08080166578292847
-0.08617233484983444,-0.9879759550094604,-0.962891697883606,-1.0453448295593262,0.08245313167572021
-0.08216431736946106,-0.9879759550094604,-0.966180145740509,-1.0503098964691162,0.08412975072860718
-0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-1.0551486015319824,0.08583319187164307
-0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-1.0598628520965576,0.0875658392906189
-0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-1.064449667930603,0.08932524919509888
-0.06613225489854813,-0.9879759550094604,-0.977797269821167,-1.0689133405685425,0.09111607074737549
-0.062124237418174744,-0.9879759550094604,-0.980315089225769,-1.0732533931732178,0.09293830394744873
-0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-1.0774706602096558,0.09479314088821411
-0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-1.0815653800964355,0.09668135643005371
-0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-1.0855385065078735,0.09860396385192871
-0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-1.0893908739089966,0.10056239366531372
-0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-1.0931239128112793,0.10255825519561768
-0.038076139986515045,-0.9879759550094604,-0.992145836353302,-1.096737265586853,0.10459142923355103
-0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-1.1002323627471924,0.10666370391845703
-0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-1.1036089658737183,0.10877496004104614
